ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091700WE,AGAP010160,49671706,49684684,0,0
3R,EOG091703PP,AGAP010161,49704218,49705779,0,0
3R,EOG0917037V,AGAP010162,49749614,49758102,0,0
3R,EOG09170BLR,AGAP010163,49777851,49778063,0,0
3R,EOG091701I2,AGAP010164,49786224,49791007,0,0
3R,EOG091705Q2,AGAP010165,49792453,49793563,0,0
3R,EOG091703U2,AGAP010167,49817423,49819401,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091708FQ,AGAP010244,51531089,51531760,0,0
3R,EOG0917087M,AGAP028188,51532403,51539403,0,0
3R,EOG091700MF,AGAP010245,51542864,51554877,0.632,0
3R,EOG091703WX,AGAP010246,51647259,51649013,0,0
3R,EOG091707PO,AGAP010247,51649377,51650093,0,0
3R,EOG091709EM,AGAP010248,51650396,51650947,0,0
3R,EOG0917013C,AGAP010249,51651612,51654892,0,0
3R,EOG091706YO,AGAP010250,51656689,51657699,0,0
3R,EOG091700KG,AGAP010251,51658337,51662103,0,0
3R,EOG091709YJ,AGAP010252,51662651,51663450,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3R,EOG091704HI,AGAP010276,51942514,51945526,0,2.39851759129848e-07
3R,EOG09170AKR,AGAP010277,51946202,51946687,0,2.39851759129848e-07
3R,EOG091708RG,AGAP010278,51946735,51947367,0,2.39851759129848e-07
3R,EOG0917062C,AGAP010279,51965805,51967867,0,2.39851759129848e-07
3R,EOG09170484,AGAP010280,51982000,51984421,0,2.39851759129848e-07
3R,EOG091701GY,AGAP010281,51987526,52014754,0,2.39851759129848e-07
3R,EOG091701A9,AGAP010282,52033959,52038486,0,2.39851759129848e-07
3R,EOG091705BA,AGAP010283,52044379,52059885,0,2.39851759129848e-07
3R,EOG091700GV,AGAP010286,52067738,52113985,0.355,2.39851759129848e-07
3R,EOG091703US,AGAP010289,52212077,52213576,0,2.39851759129848e-07
